統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
31147275,歡揚企業有限公司,新北市板橋區文化路1段188巷9弄28號,蔡進金,2000000,70/01/23,115/07/23,股東出資轉讓修正章程,E501011 自來水管承裝商；E599010 配管工程業；F213030 電腦及事務性機器設備零售業；E601010 電器承裝業；F213050 度量衡器零售業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；F213080 機械器具零售業；E603040 消防安全設備安裝工程業,新北市,變更,11507
31298239,東元捲門事業股份有限公司,新北市新莊區中正路871巷17之4號5樓,陳威穎,24000000,66/07/11,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01010 發電、輸電、配電機械製造業；CZ99990 未分類其他工業製品製造業；E603050 自動控制設備工程業,新北市,變更,11507
33006671,大振興機械廠有限公司,新北市深坑區北深路3段141巷24號1樓,姜維茜,5000000,59/06/03,115/07/02,改推董事/董事長,,新北市,變更,11507
33031721,天和煤氣有限公司,新北市中和區國光街108號,,5500000,58/09/09,115/07/23,解散,F105050 家具、寢具、廚房器具、裝設品批發業；F112040 石油製品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F212050 石油製品零售業；E502010 燃料導管安裝工程業；E801070 廚具、衛浴設備安裝工程業；F213010 電器零售業；E603130 燃氣熱水器承裝業,新北市,變更,11507
33180708,東華玻璃股份有限公司,新北市板橋區三民路1段99號2樓,楊雅之,25200000,48/05/18,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11507
33742356,峰溢國際股份有限公司,新北市三重區重新路4段98號5樓,陳奕舟,76000000,63/01/03,115/07/20,特殊補正,,新北市,變更,11507
33742362,花王企業股份有限公司,新北市土城區中山路65號,謝宗翰,440373700,57/07/31,115/07/02,特殊補正,C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C703010 印刷品裝訂及加工業；C702010 製版業；IZ10010 排版業；C701010 印刷業；CH01030 文具製造業；F109070 文教、樂器、育樂用品批發業；C805020 塑膠膜、袋製造業,新北市,變更,11507
33802086,台裕電業股份有限公司,新北市中和區建康路4之1號,林景成,120000000,60/12/30,115/07/02,特殊補正,CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；F113020 電器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
33853036,華昇食品工廠股份有限公司,新北市瑞芳區頂坪路135號,許惠淩,35000000,62/05/29,115/07/20,補選董事(常務董事.董事長)/監察人,C103010 罐頭食品製造業。；C103020 冷凍食品製造業。；C109010 調味品製造業。；C110010 飲料製造業。,新北市,變更,11507
33872202,澤榮工程有限公司,新北市汐止區翠峰街8巷2弄9號,黃澤楠,2000000,66/04/28,115/07/01,減資,,新北市,變更,11507
33874428,昌立交通事業有限公司,新北市中和區國光街36巷5之3號4樓,黃瑞珍,4000000,66/10/17,115/07/22,董事/股東地址變更,,新北市,變更,11507
33941361,友緣實業股份有限公司,新北市土城區永豐路195巷19號,陳秋紅,555700000,64/07/07,115/07/15,改選董事/監察人(一人法人股東指派董事/監察人),C801010 基本化學工業；C801020 石油化工原料製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F107200 化學原料批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業,新北市,變更,11507
34005476,尼得科超眾科技股份有限公司,新北市三重區中興北街184-3號,澄川洋平,863433960,62/12/14,115/07/21,補選董事(常務董事.董事長)/監察人,C805050 工業用塑膠製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；C901020 玻璃及玻璃製品製造業；CA02010 金屬結構及建築組件製造業；CB01990 其他機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業（熱導管、散熱器、熱流熱傳導設備）；CD01030 汽車及其零件製造業,新北市,變更,11507
34005519,豐祥金屬工業股份有限公司,新北市新莊區新樹路315巷10號,游明輝,58500000,63/04/19,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CC01030 電器及視聽電子產品製造業；CD01990 其他運輸工具及其零件製造業；CB01990 其他機械製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CQ01010 模具製造業；CC01070 無線通信機械器材製造業；CD01060 航空器及其零件製造業,新北市,變更,11507
34040001,俊青實業有限公司,新北市蘆洲區信義路75巷2號2樓,廖俊堯,2000000,62/09/25,115/07/03,股東出資轉讓修正章程,C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業,新北市,變更,11507
34049777,雅能針織有限公司,新北市新莊區福營路227巷4號,陳山峰,5000000,61/12/20,115/07/22,股東出資轉讓修正章程,,新北市,變更,11507
34076611,迪斯油壓工業股份有限公司,新北市林口區粉寮路1段100號,黃火煌,50000000,65/01/23,115/07/01,董事/監察人持股變動報備,,新北市,變更,11507
34114713,臣隆工業有限公司,新北市樹林區東興街2之2號,林金花,8000000,65/08/14,115/07/20,董事/股東地址變更,,新北市,變更,11507
34115430,滙豐柏油股份有限公司,新北市板橋區文化路1段188巷17號3樓,賴正時,75000000,65/07/29,115/07/29,董事/監察人持股變動報備,,新北市,變更,11507
34129342,益州化學工業股份有限公司,新北市土城區中央路4段2號6樓之2,呂曜東,883466400,64/10/01,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),C801990 其他化學材料製造業；C802120 工業助劑製造業；C802990 其他化學製品製造業；C803990 其他石油及煤製品製造業；C801010 基本化學工業；C805990 其他塑膠製品製造業；CA02060 金屬容器製造業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業,新北市,變更,11507
34136126,加金企業股份有限公司,新北市樹林區東興街16巷26、28號,郭陳春梅,10000000,65/10/06,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),C804020 工業用橡膠製品製造業；C801060 合成橡膠製造業；C801100 合成樹脂及塑膠製造業；C804990 其他橡膠製品製造業；C805010 塑膠皮、布、板、管材製造業；C805050 工業用塑膠製品製造業；CD01040 機車及其零件製造業；F106010 五金批發業；F107200 化學原料批發業；F107990 其他化學製品批發業,新北市,變更,11507
34156446,宏裕貨運有限公司,新北市板橋區環河西路4段1761號,蕭伯裕,29000000,66/06/07,115/07/06,股東出資轉讓修正章程,G101061 汽車貨運業；G202010 停車場經營業；F114010 汽車批發業；F214010 汽車零售業；J101990 其他環境衛生及污染防治服務業；EZ02010 起重工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
34164620,一天企業有限公司,新北市樹林區俊英街63巷10號1樓,袁秀容,29000000,65/05/14,115/07/02,特殊補正,,新北市,變更,11507
34167767,培遠機器廠有限公司,新北市樹林區俊英街116巷33號,郭明偉,5000000,66/06/02,115/07/31,股東出資轉讓修正章程,,新北市,變更,11507
34181825,雍富實業有限公司,新北市樹林區西圳街1段116巷10號,郭家伶,29900000,63/06/17,115/07/22,股東出資轉讓修正章程,,新北市,變更,11507
34191746,晉皇企業股份有限公司,新北市樹林區三俊街65巷11弄23號,王臻瑋,10000000,67/01/25,115/07/21,特殊補正,"CF01011 醫療器材設備製造業；F108031 醫療器材批發業；F208031 醫療器材零售業除許可業務外,得經營法令非禁止或限制之業務。",新北市,變更,11507
34195525,嘉南模型企業股份有限公司,新北市新莊區中正路649號2樓,吳家祥,6000000,67/02/23,115/07/08,特殊補正,,新北市,變更,11507
34197869,雄雅工業股份有限公司,新北市中和區建八路119號,賴金盛,35000000,67/02/25,115/07/27,特殊補正,C701010 印刷業；C703010 印刷品裝訂及加工業；C801100 合成樹脂及塑膠製造業；C805010 塑膠皮、布、板、管材製造業；C805030 塑膠日用品製造業；C805990 其他塑膠製品製造業；F107190 塑膠膜、袋批發業；F107990 其他化學製品批發業；F109070 文教、樂器、育樂用品批發業；F207190 塑膠膜、袋零售業,新北市,變更,11507
34212806,大通自動機械有限公司,新北市板橋區民享街65巷16號,張秀英,1000000,67/03/16,115/07/23,股東出資轉讓修正章程,,新北市,變更,11507
34223732,北辰紙器有限公司,新北市板橋區和平路21號1樓,林宗翰,11000000,67/08/12,115/07/27,增資,,新北市,變更,11507
34263071,賀欣機械廠股份有限公司,新北市樹林區中正路632巷5號1樓,鄭瑞湧,150000000,68/01/04,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),CB01990 其他機械製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
34268809,超便宜物流有限公司,新北市板橋區文化路1段329號4樓,林政勳,5000000,68/05/18,115/07/31,特殊補正,G101061 汽車貨運業；EZ02010 起重工程業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
34270072,世久營造探勘工程股份有限公司,新北市汐止區新台五路1段81號7樓之1,黃子明,1000000000,68/04/26,115/07/24,改選董事/監察人(一人法人股東指派董事/監察人),E101011 綜合營造業；E501011 自來水管承裝商；E601010 電器承裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
34271115,立吉機械股份有限公司,新北市樹林區中華路379巷82號,杜昭寬,12000000,67/01/10,115/07/14,特殊補正,,新北市,變更,11507
34274838,源生陶瓷股份有限公司,新北市鶯歌區大湖路323號,陳呂良,197780000,66/11/08,115/07/21,改選董事/監察人(一人法人股東指派董事/監察人),C802100 化粧品製造業；C901010 陶瓷及陶瓷製品製造業；C901060 耐火材料製造業；C901990 其他非金屬礦物製品製造業；F108040 化粧品批發業；F111090 建材批發業；F120010 耐火材料批發業；F208040 化粧品零售業；F211010 建材零售業；F220010 耐火材料零售業,新北市,變更,11507
34278481,固鼎建設股份有限公司,新北市板橋區三民路2段37號26樓之3,林功瑞,10000000,68/07/24,115/07/24,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,變更,11507
