統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
27284819,日翊文化行銷股份有限公司,桃園市大溪區新光東路76巷22之2號,薛東都,160341000,,115/03/03,公司所營事業變更修正章程,A102060 糧商業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業,桃園市,變更,11503
27291282,喬俊模具開發有限公司,桃園市龍潭區祥和里中興路九龍段339之1號1樓,陳有正,29000000,,115/03/26,股東地址變更修正章程,F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F206010 五金零售業；F206030 模具零售業；F213080 機械器具零售業；F401010 國際貿易業；CB01990 其他機械製造業；CD01030 汽車及其零件製造業；CQ01010 模具製造業,桃園市,變更,11503
27293850,祐群公寓大廈管理維護有限公司,桃園市桃園區大業里經國路9號7樓之1,李滿堂,10000000,,115/03/03,公司所在地,I801011 公寓大廈管理服務業,桃園市,變更,11503
27295822,臺達公寓大廈管理維護有限公司,桃園市桃園區中山路425巷3號7樓之1,張維鈞,16000000,,115/03/06,股東出資轉讓修正章程,I801011 公寓大廈管理服務業,桃園市,變更,11503
27297146,應材高分子股份有限公司,桃園市八德區華康街272號,沈俊亨,118302470,,115/03/13,董事(常務董事.董事長)/監察人解任,C801060 合成橡膠製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；C901990 其他非金屬礦物製品製造業；F113010 機械批發業；F113030 精密儀器批發業,桃園市,變更,11503
27300819,金永德實驗室設備有限公司,桃園市龍潭區百年里中豐路279號1樓,李文順,30000000,,115/03/04,公司所營事業變更修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；CB01030 污染防治設備製造業；CN01010 家具及裝設品製造業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F113100 污染防治設備批發業；F213100 污染防治設備零售業；E599010 配管工程業,桃園市,變更,11503
27340869,大江電子遊戲場業股份有限公司,桃園市中壢區中園路二段501號4樓,江國裕,1000000,,115/03/13,一般補正案,J701010 電子遊戲場業,桃園市,變更,11503
27355882,水騏有限公司,桃園市桃園區大興西路2段69巷102號8樓,于義宏,2500000,,115/03/09,公司所營事業變更修正章程,J602010 演藝活動業；J601010 藝文展覽業；I401010 一般廣告服務業；F102020 食用油脂批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F106020 日常用品批發業；F206020 日常用品零售業,桃園市,變更,11503
27379553,茂晶科技股份有限公司,桃園市大溪區三元一街67巷19之4號5樓,陶家詩,3600000,,115/03/02,停業,CC01040 照明設備製造業；CC01080 電子零組件製造業；E603090 照明設備安裝工程業；E601020 電器安裝業；F113020 電器批發業；F401010 國際貿易業；F401030 製造輸出業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27406073,業騰科技股份有限公司,桃園市平鎮區義民里復旦路二段241巷1弄26衖3號（1樓）,洪燕玲,1000000,,115/03/27,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F113020 電器批發業；E605010 電腦設備安裝業；F113010 機械批發業；F119010 電子材料批發業；F113050 事務性機器設備批發業；F401010 國際貿易業；EZ05010 儀器、儀表安裝工程業；F213040 精密儀器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27420151,禾潤有限公司,桃園市桃園區文明里大同路112之6號,林繼侯,6500000,,115/03/16,減少所營事業變更修正章程,F118010 資訊軟體批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IE01010 電信業務門號代辦業；E603050 自動控制設備工程業；E605010 電腦設備安裝業,桃園市,變更,11503
27431707,長榮物業管理股份有限公司,桃園市桃園區大興里民富九街92之1號3樓,邱景順,1000000,,115/03/03,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F119010 電子材料批發業；F102170 食品什貨批發業；G202010 停車場經營業；G405010 貨櫃出租業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業,桃園市,變更,11503
27457749,盛琳科技有限公司,桃園市桃園區文中路30號(1樓),洪成照,3000000,,115/03/04,一般補正案,F113050 電腦及事務性機器設備批發業；F113020 電器批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I301020 資料處理服務業；F119010 電子材料批發業；IF02010 用電設備檢測維護業；F401010 國際貿易業；F106010 五金批發業,桃園市,變更,11503
27468719,海鉑科技有限公司,桃園市觀音區大湖路一段842號,邱運富,1500000,,115/03/12,公司所在地,CB01010 機械設備製造業；CC01110 電腦及其週邊設備製造業；CC01030 電器及視聽電子產品製造業；CB01990 其他機械製造業；CQ01010 模具製造業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113020 電器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業,桃園市,變更,11503
27502337,翔達科技股份有限公司,桃園市龍潭區新龍路109號11樓,邱杏株,5000000,,115/03/06,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；F120010 耐火材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27515993,亨優利健康企業有限公司,桃園市桃園區春日路1000巷8弄28號,潘致瑋,1000000,,115/03/02,公司名稱變更修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101070 漁具批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業,桃園市,變更,11503
27559859,祥翊製藥股份有限公司,桃園市龍潭區龍園一路255號,吳永連,1496790000,,115/03/31,董事(常務董事.董事長)/監察人解任,IC01010 藥品檢驗業；IG01010 生物技術服務業；F401010 國際貿易業；C802041 西藥製造業；F601010 智慧財產權業；F208021 西藥零售業；F108021 西藥批發業；IG02010 研究發展服務業研究、開發、製造及銷售下列產品：1、505（b）2新藥,桃園市,變更,11503
27579308,華德動能科技股份有限公司,桃園市大園區五青路291巷33號,蔡裕慶,1217729010,,115/03/09,其他減資,CC01090 電池製造業；CC01990 其他電機及電子機械器材製造業；F113110 電池批發業；F113990 其他機械器具批發業；F401010 國際貿易業；CD01030 汽車及其零件製造業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業,桃園市,變更,11503
27585462,華晶精密工業股份有限公司,桃園市八德區瑞豐里豐成街16號1樓,蔣孝經,20000000,,115/03/24,變更組織,CB01010 機械設備製造業；CB01990 其他機械製造業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27588849,億展機械股份有限公司,桃園市蘆竹區海湖北路301號,陳春龍,10000000,,115/03/03,改選董事/監察人(一人法人股東指派董事/監察人),CA01050 鋼材二次加工業；CB01010 機械設備製造業；F111090 建材批發業；F113010 機械批發業；F211010 建材零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27636188,威騰工業有限公司,桃園市中壢區普義里溪洲街２０５號１樓,吳家瑋,500000,,115/03/20,改推董事/董事長,C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；CD01030 汽車及其零件製造業；CD01990 其他運輸工具及其零件製造業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27640606,嘉得興企業有限公司,桃園市平鎮區金陵路三段145之1號1樓,古國復,1000000,,115/03/20,公司所在地,F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106040 水器材料批發業；F106010 五金批發業；F113020 電器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27642463,湧德電子股份有限公司,桃園市蘆竹區內溪路68巷13號2樓,陳伯榕,891426890,,115/03/25,補繳規費,F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27659626,大鎔木業有限公司,桃園市龜山區東舊路街118巷36弄18號,王詩詠,8000000,,115/03/18,申登機關變更（遷入，含卷）,F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；C501990 其他木製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11503
27675317,樵邑實業有限公司,桃園市中壢區興華里12鄰長樂街69巷6號,黃怡瑄,9000000,,115/03/02,公司所在地,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；I503010 景觀、室內設計業；I401010 一般廣告服務業；E502010 燃料導管安裝工程業；E599010 配管工程業；E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,桃園市,變更,11503
27680037,丰遊國際租賃股份有限公司,桃園市八德區大湳里和平路991巷58弄70衖8號,邱顯貿,6200000,,115/03/03,減少所營事業變更修正章程,G101041 小客車租賃業；F114010 汽車批發業；F214010 汽車零售業；F401010 國際貿易業；G202010 停車場經營業；IZ12010 人力派遣業；JE01010 租賃業；G799990 其他運輸輔助業；JA01010 汽車修理業；JA01020 汽車拖吊業,桃園市,變更,11503
27750693,全汁獻股份有限公司,桃園市大園區致成路100號,張中權,29900000,,115/03/20,改選董事/監察人(一人法人股東指派董事/監察人),F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27763043,恒亞實業有限公司,桃園市蘆竹區吉祥里吉林路117號2樓,張惠菱,1000000,,115/03/27,公司所在地,F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
27809646,得易國際貿易股份有限公司,桃園市桃園區莊敬里同德十一街58號8樓之2,吳榮得,25000000,,115/03/09,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
