統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
50908149,宸騰科技有限公司,桃園市龍潭區工七路58號(1樓),呂杰錡,28500000,107/12/25,115/04/07,增資,C801010 基本化學工業；C801990 其他化學材料製造業；CN01010 家具及裝設品製造業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F107010 漆料、塗料批發業；F107030 清潔用品批發業；F107170 工業助劑批發業,桃園市,變更,11504
50915394,金禧食尚有限公司,桃園市桃園區介壽路119號(2樓),李忠遠,500000,108/03/21,115/04/29,公司所在地,F102040 飲料批發業；F102170 食品什貨批發業；F501990 其他餐飲業；F299990 其他零售業；F203010 食品什貨、飲料零售業,桃園市,變更,11504
50916865,西紅柿有限公司,桃園市桃園區藝文一街86之6號4樓,陳納安,10000000,108/04/03,115/04/27,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F113020 電器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,桃園市,變更,11504
50918060,大立不動產仲介有限公司,桃園市桃園區北埔里中正路1395號(1樓),王冠翔,1000000,108/04/16,115/04/23,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703100 不動產租賃業；H703090 不動產買賣業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；I503010 景觀、室內設計業；E801010 室內裝潢業；H702010 建築經理業,桃園市,變更,11504
50920306,祥隆開發有限公司,桃園市桃園區豐林里建國路163號,黃惠蘭,16800000,108/05/07,115/04/24,股東出資轉讓修正章程,I503010 景觀、室內設計業；I103060 管理顧問業；I401010 一般廣告服務業；E801010 室內裝潢業；IZ06010 理貨包裝業；EZ02010 起重工程業；F114990 其他交通運輸工具及其零件批發業；F214990 其他交通運輸工具及其零件零售業；F401010 國際貿易業；E502010 燃料導管安裝工程業,桃園市,變更,11504
50921889,盛塘國際貿易有限公司,桃園市桃園區大有里大有路401號11樓,林小惠,500000,108/05/20,115/04/15,公司所在地,F114030 汽、機車零件配備批發業；F401010 國際貿易業；F102180 酒精批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F107030 清潔用品批發業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F199990 其他批發業,桃園市,變更,11504
50921902,恆韻有限公司,桃園市楊梅區瑞塘里24鄰萬大路174巷10號6樓,王婉榆,1000000,108/05/20,115/04/07,董事/股東地址變更,F102050 茶葉批發業；F106050 陶瓷玻璃器皿批發業；F201010 農產品零售業；A101011 種苗業；C111010 製茶業；F108040 化粧品批發業；F208040 化粧品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,桃園市,變更,11504
50922000,儀呈有限公司,桃園市桃園區中央西路一段78號5樓,吳炳儀,1000000,108/05/21,115/04/08,公司所在地,I102010 投資顧問業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701070 區段徵收及市地重劃代辦業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
50922830,達聖國際拓運通有限公司,桃園市蘆竹區國豐十街265巷28號,林宥汝,10000000,108/05/30,115/04/27,一般補正案,F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F399990 其他綜合零售業；F401010 國際貿易業,桃園市,變更,11504
50924008,彬喬有限公司,桃園市中壢區興平里中豐北路38號（1樓）,吳侑諠,1000000,108/06/10,115/04/10,公司所營事業變更修正章程,C303010 不織布業；C305010 印染整理業；C501040 組合木材製造業；C805060 塑膠皮製品製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業,桃園市,變更,11504
50924252,昌賜有限公司,桃園市中壢區東興里龍岡路一段151號(1樓),李昀書,500000,108/06/12,115/04/23,公司所在地,J101080 資源回收業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；CZ99990 未分類其他工業製品製造業,桃園市,變更,11504
50924393,和迅生命科學股份有限公司,桃園市桃園區汴洲里春日路1490號6樓及1490之3號6樓,黃濟鴻,460000000,108/06/12,115/04/10,董事/監察人持股變動報備,F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F108031 醫療器材批發業；F208031 醫療器材零售業,桃園市,變更,11504
50924767,羅杰投資股份有限公司,桃園市桃園區同安里同安街431號,彭雅偋,37000000,108/06/14,115/04/29,修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11504
50925267,耆光新能源股份有限公司,桃園市中壢區高鐵站前西路一段268號14樓之2,張秉衡,15000000,108/06/19,115/04/15,董事(常務董事.董事長)/監察人解任,IG03010 能源技術服務業；D101050 汽電共生業；D101060 再生能源自用發電設備業；E601010 電器承裝業；E606010 用電設備檢驗維護業；F401010 國際貿易業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
50956423,鼎璽廣告有限公司,桃園市中壢區富村街96號,劉勝華,1000000,108/06/28,115/04/23,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H704041 不動產代銷經紀業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
50956697,任壕股份有限公司,桃園市中壢區中豐北路38號(1樓),莊榮程,10000000,108/07/02,115/04/28,公司所營事業變更修正章程,CD01050 自行車及其零件製造業；CD01990 其他運輸工具及其零件製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,桃園市,變更,11504
50959580,海渥科技股份有限公司,桃園市蘆竹區南山路二段205巷22弄36號2樓,林玉娟,10000000,108/07/25,115/04/14,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CZ99990 未分類其他工業製品製造業；D101060 再生能源自用發電設備業；E603010 電纜安裝工程業；F113990 其他機械器具批發業；F119010 電子材料批發業；F401010 國際貿易業；F106010 五金批發業,桃園市,變更,11504
50960475,宸聚實業有限公司,桃園市大園區橫峰里致遠一路61號(3樓),林張玉英,20000000,108/08/02,115/04/22,股東出資轉讓修正章程,H703100 不動產租賃業；H703090 不動產買賣業；I102010 投資顧問業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
50961501,吉強創意實業有限公司,桃園市桃園區文化里中華路10號9樓之7,田證宇,600000,108/08/15,115/04/24,一般補正案,I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業；I599990 其他設計業；IG02010 研究發展服務業；IZ01010 影印業；IZ02010 打字業,桃園市,變更,11504
50962179,蓮成養殖場有限公司,桃園市八德區茄明里茄苳路93巷17號8樓,陳淑玲,2000000,108/08/20,115/04/07,公司所在地,A301030 水產養殖業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F201030 水產品零售業；F201990 其他農畜水產品零售業；C199030 即食餐食製造業；F401010 國際貿易業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,變更,11504
50963748,日生國際貿易有限公司,桃園市中壢區延平路500號10樓之3,林柏青,3300000,108/09/02,115/04/09,公司所營事業變更修正章程,F102030 菸酒批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113020 電器批發業；F213010 電器零售業；F219010 電子材料零售業；E601020 電器安裝業；JA02010 電器及電子產品修理業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11504
50964232,源溯企業股份有限公司,桃園市平鎮區工業十路3號,李惠芝,50000000,108/09/05,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),F102170 食品什貨批發業；F201010 農產品零售業；F399040 無店面零售業；F401010 國際貿易業；I101090 食品顧問業；F102040 飲料批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,桃園市,變更,11504
50964887,捷鑫環境科技股份有限公司,桃園市桃園區南平路292號4樓,陳伯全,6000000,108/09/11,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),CB01030 污染防治設備製造業；CB01990 其他機械製造業；CB01010 機械設備製造業；CE01010 一般儀器製造業；E599010 配管工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ07010 鑽孔工程業；EZ05010 儀器、儀表安裝工程業,桃園市,變更,11504
50965555,安駿汽車有限公司,桃園市八德區白鷺里廣福路1043之1號,徐志銘,1000000,108/09/18,115/04/14,董事/股東地址變更,F214030 汽、機車零件配備零售業；F214010 汽車零售業；F214020 機車零售業；F214990 其他交通運輸工具及其零件零售業；F214050 車胎零售業；I401010 一般廣告服務業；JA01990 其他汽車服務業；JA01010 汽車修理業；JA01020 汽車拖吊業；JA01040 液化石油氣車改裝業,桃園市,變更,11504
50965746,捌寶室內裝修有限公司,桃園市中壢區領航南路三段309號8樓,許書敏,500000,108/09/20,115/04/01,公司所在地,F206010 五金零售業；F211010 建材零售業；F299990 其他零售業；H701010 住宅及大樓開發租售業；H701090 都市更新整建維護業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I503010 景觀、室內設計業；I599990 其他設計業,桃園市,變更,11504
50966225,正奇資訊有限公司,桃園市大園區溪海里溪海路153巷38號5樓,廖家倩,1500000,108/09/26,115/04/27,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203010 食品什貨、飲料零售業；F206010 五金零售業；F206020 日常用品零售業；F207190 塑膠膜、袋零售業；F299990 其他零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11504
50967499,百勁不動產開發股份有限公司,桃園市龜山區文青路187號,魏詩桓,1000000,107/10/19,115/04/22,董事/監察人持股變動報備,F108040 化粧品批發業；F208040 化粧品零售業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業；F207030 清潔用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；I199990 其他顧問服務業,桃園市,變更,11504
