統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
53637141,豐瓏企管顧問有限公司,新竹縣竹北市文義街138號7樓之3,吳世棋,1000000,,115/06/22,補繳規費,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；H703100 不動產租賃業；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新竹縣,變更,11506
53656293,以色列商艾通達半導體股份有限公司,新竹縣竹北市台元一街6號3樓之6,Noah Semel,1000000,,115/06/05,一般補正案,F119010 電子材料批發業；F118010 資訊軟體批發業；F113030 精密儀器批發業；F219010 電子材料零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
53703063,永鴻國際生技股份有限公司,新竹縣新豐鄉中崙村中崙290之3號,鍾威凱,728040000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),C201010 飼料製造業；C201020 寵物食品製造業；C802060 動物用藥製造業；F103010 飼料批發業；F107070 動物用藥品批發業；F202010 飼料零售業；F207070 動物用藥零售業；F401010 國際貿易業；F113030 精密儀器批發業；F213040 精密儀器零售業,新竹縣,變更,11506
53785769,勝伊電子材料有限公司,新竹縣竹北市成功十一街15號2樓,蘇仁政,2000000,,115/06/23,補繳規費,I401010 一般廣告服務業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；C701010 印刷業；C703010 印刷品裝訂及加工業；F113020 電器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
53800348,禾米特用材料股份有限公司,新竹縣湖口鄉工業一路3號,蔡禮全,113740000,,115/06/16,改選董事/監察人(一人法人股東指派董事/監察人),C801990 其他化學材料製造業；C802120 工業助劑製造業；CC01080 電子零組件製造業；F107200 化學原料批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
53804317,北昇建設有限公司,新竹縣芎林鄉石潭村福昌街676巷35號1樓,張賢勇,6000000,,115/06/25,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,變更,11506
53823623,旭騰先進科技有限公司,新竹縣竹北市新社里國盛街240巷48弄11號2樓,陳其鋒,5000000,,115/06/24,一般補正案,F102030 菸酒批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F203020 菸酒零售業；F208040 化粧品零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新竹縣,變更,11506
53998030,棨揚企業有限公司,新竹縣新埔鎮田新里13鄰文德路三段10巷25弄60號,謝維銘,160000000,,115/06/25,一般補正案,E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F102170 食品什貨批發業；F106010 五金批發業,新竹縣,變更,11506
54103854,筑波系統股份有限公司,新竹縣竹北市台元街28號2樓之2,許深福,210000000,,115/06/12,增資(資本總額),JE01010 租賃業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F118010 資訊軟體批發業；F119010 電子材料批發業；F108031 醫療器材批發業,新竹縣,變更,11506
54113558,真亟都市更新事業股份有限公司,新竹縣竹北市和平街173號,葉清洋,20000000,,115/06/18,減少所營事業變更修正章程,A102080 園藝服務業；E604010 機械安裝業；E603040 消防安全設備安裝工程業；F211010 建材零售業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,新竹縣,變更,11506
54119954,展鑫事業有限公司,新竹縣芎林鄉上山村富林路3段191號,龔至恩,27500000,,115/06/23,一般補正案,F106010 五金批發業；F107200 化學原料批發業；F111090 建材批發業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
54159701,新晶能源科技有限公司,新竹縣新豐鄉松林村25鄰潤泰街1巷7號,資三德,18000000,,115/06/25,一般補正案,IG03010 能源技術服務業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
54210995,域境空間美學有限公司,新竹縣寶山鄉寶山七街22號1樓,曾煥億,2000000,,115/06/26,申登機關變更（遷入，含卷）,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；I503010 景觀、室內設計業；I501010 產品設計業；I599990 其他設計業；I103060 管理顧問業,新竹縣,變更,11506
54238190,戈潤台灣股份有限公司,新竹縣竹北市自強南路8號16樓之2(A),符德成(ROGER FOO TECK SENG),121164480,,115/06/09,一般補正案,E604010 機械安裝業；F113100 污染防治設備批發業；F107080 環境用藥批發業；F107200 化學原料批發業；F113010 機械批發業；F113030 精密儀器批發業；F207030 清潔用品零售業；F207080 環境用藥零售業；F213040 精密儀器零售業；F213080 機械器具零售業,新竹縣,變更,11506
54251828,豪欣國際有限公司,新竹縣竹北市文化里文和街68號一樓,鄭贛江,5000000,,115/06/12,一般補正案,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501050 飲酒店業；F501990 其他餐飲業；F401010 國際貿易業；IZ12010 人力派遣業；J701020 遊樂園業；J701030 視聽歌唱業；J901020 一般旅館業,新竹縣,變更,11506
54381239,星河能源股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,林恬宇,787508000,,115/06/18,一般補正案,H201010 一般投資業；CC01010 發電、輸電、配電機械製造業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
54389725,漢磊科技股份有限公司,新竹縣寶山鄉創新一路18號1樓,徐建華,3964719090,,115/06/24,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；I501010 產品設計業；IZ99990 其他工商服務業(線性積體電路及混合型積體電路之測試)；I199990 其他顧問服務業(磊晶應用諮詢顧問服務及半導體雜質分佈研究之諮詢服務)；F401010 國際貿易業1. 以下各項目及其應用產品之研究發展、設計、製造、銷售、推廣及售後服務：(1)磊晶、矽晶片製造及銷售(2)磊晶應用諮詢顧問服務(3)半導體雜質分佈研究之諮詢服務(4)線性積體電路製造服務及測試,新竹縣,變更,11506
54390336,香港商香港路維實業有限公司,新竹縣竹北市莊敬北路142號2樓,陳俊榮,0,,115/06/25,一般補正案,,新竹縣,變更,11506
54509849,盛世營造股份有限公司,新竹縣竹北市北興里勝利十五街90號1樓,王志遠,69000000,,115/06/12,公司所在地,E101011 綜合營造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業,新竹縣,變更,11506
54511514,萬勝發科技股份有限公司,新竹縣竹北市高鐵二路32號20樓之3,張家祥,256990000,,115/06/24,發行新股,CC01080 電子零組件製造業；IG02010 研究發展服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
54529140,丘山有限公司,新竹縣竹北市斗崙里縣政九路62號5樓之2,鍾毓倫,1000000,,115/06/22,改推董事/董事長,A102080 園藝服務業；E401010 疏濬業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ02010 起重工程業；F211010 建材零售業；F299990 其他零售業,新竹縣,變更,11506
54531315,元植產經研究有限公司,新竹縣竹東鎮旭光一路121號10樓,沈懷苓,10000000,,115/06/04,公司所在地,I102010 投資顧問業；I199990 其他顧問服務業；IG02010 研究發展服務業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F399040 無店面零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業,新竹縣,變更,11506
54533876,芒果創意設計有限公司,新竹縣竹北市新崙里8鄰縣政十七街１８９號一樓,黃詩雯,2000000,,115/06/29,增資,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；IZ02010 打字業,新竹縣,變更,11506
54536796,泰捷真空股份有限公司,新竹縣湖口鄉鳳凰村中華路120號2樓,莊玉芳,5000000,,115/06/03,法人股東更名、國籍、地址變更,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；CB01010 機械設備製造業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
54668466,禎綾生物科技股份有限公司,新竹縣竹北市光明六路41-1號2樓,蕭宇成,29200000,,115/06/22,分公司廢止,F102040 飲料批發業；F102170 食品什貨批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；I301030 電子資訊供應服務業；I501010 產品設計業；I199990 其他顧問服務業,新竹縣,變更,11506
54669394,禧恩科技股份有限公司,新竹縣竹北市鹿場里興隆路二段341號17樓,蕭東琦,30000000,,115/06/24,一般補正案,F401010 國際貿易業；CE01030 光學儀器製造業；CE01010 一般儀器製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F218010 資訊軟體零售業,新竹縣,變更,11506
54680911,半畝院子股份有限公司,新竹縣竹北市光明六路東二段95-2號,陳姿頻,3000000,,115/06/04,公司名稱變更修正章程,C110010 飲料製造業；C111010 製茶業；C199990 未分類其他食品製造業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,新竹縣,變更,11506
54720126,奕景科技股份有限公司,新竹縣竹北市光明六路49號4樓,鄭文宗,16694100,,115/06/15,經理人變更,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F601010 智慧財產權業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11506
